date,symbol,close,volume,open,high,low
2021-08-05,AAPL,147.06,46397670,146.98,147.84,146.17
2021-08-06,AAPL,146.14,54126810,146.35,147.11,145.63
2021-08-09,AAPL,146.09,48908690,146.2,146.7,145.52
2021-08-10,AAPL,145.6,69023080,146.44,147.71,145.3
2021-08-11,AAPL,145.86,48493460,146.05,146.72,145.53
2021-08-12,AAPL,148.89,73779110,146.19,149.05,145.84
2021-08-13,AAPL,149.1,59375010,148.97,149.4444,148.27
2021-08-16,AAPL,151.12,103558800,148.535,151.19,146.47
2021-08-17,AAPL,150.19,92229740,150.23,151.68,149.09
2021-08-18,AAPL,146.36,86325990,149.8,150.72,146.15
2021-08-19,AAPL,146.7,86960310,145.03,148.0,144.5
2021-08-20,AAPL,148.19,60549630,147.44,148.5,146.78
2021-08-23,AAPL,149.71,60131810,148.31,150.19,147.89
2021-08-24,AAPL,149.62,48606430,149.45,150.86,149.15
2021-08-25,AAPL,148.36,58991300,149.81,150.32,147.8
2021-08-26,AAPL,147.54,48597200,148.35,149.12,147.51
2021-08-27,AAPL,148.6,55802390,147.48,148.75,146.83
2021-08-30,AAPL,153.12,90956720,149.0,153.49,148.61
2021-08-31,AAPL,151.83,86453120,152.66,152.8,151.29
2021-09-01,AAPL,152.51,80313710,152.83,154.98,152.34
2021-09-02,AAPL,153.65,71171320,153.87,154.72,152.4
2021-09-03,AAPL,154.3,57866070,153.76,154.63,153.09
2021-09-07,AAPL,156.69,82278260,154.97,157.26,154.39
2021-09-08,AAPL,155.11,74420210,156.98,157.04,153.975
2021-09-09,AAPL,154.07,57305730,155.49,156.11,153.95
2021-09-10,AAPL,148.97,140893200,155.0,155.48,148.7
2021-09-13,AAPL,149.55,102404300,150.63,151.42,148.75
2021-09-14,AAPL,148.12,109296300,150.35,151.07,146.91
2021-09-15,AAPL,149.03,83281320,148.56,149.44,146.37
2021-09-16,AAPL,148.79,68034150,148.44,148.97,147.221
2021-09-17,AAPL,146.06,129868800,148.82,148.82,145.76
2021-09-20,AAPL,142.94,123478900,143.8,144.84,141.27
2021-09-21,AAPL,143.43,75833960,143.93,144.6,142.78
2021-09-22,AAPL,145.85,76404340,144.45,146.43,143.7001
2021-09-23,AAPL,146.83,64838170,146.65,147.08,145.64
2021-09-24,AAPL,146.92,53477870,145.66,147.4701,145.56
2021-09-27,AAPL,145.37,74150730,145.47,145.96,143.82
2021-09-28,AAPL,141.91,108972300,143.25,144.75,141.69
2021-09-29,AAPL,142.83,74602040,142.47,144.45,142.03
2021-09-30,AAPL,141.5,89056660,143.66,144.378,141.28
2021-10-01,AAPL,142.65,94639580,141.9,142.92,139.1101
2021-10-04,AAPL,139.14,98322010,141.76,142.21,138.27
2021-10-05,AAPL,141.11,80861060,139.49,142.24,139.36
2021-10-06,AAPL,142.0,83221120,139.47,142.15,138.37
2021-10-07,AAPL,143.29,61732660,143.06,144.215,142.72
2021-10-08,AAPL,142.9,58773160,144.03,144.1781,142.56
2021-10-11,AAPL,142.81,64452220,142.27,144.81,141.81
2021-10-12,AAPL,141.51,73035860,143.23,143.25,141.0401
2021-10-13,AAPL,140.91,78762720,141.235,141.4,139.2
2021-10-14,AAPL,143.76,69907100,142.11,143.88,141.51
2021-10-15,AAPL,144.84,67940330,143.77,144.895,143.51
2021-10-18,AAPL,146.55,85589180,143.445,146.84,143.16
2021-10-19,AAPL,148.76,76378890,147.01,149.17,146.55
2021-10-20,AAPL,149.26,58418790,148.7,149.7539,148.12
2021-10-21,AAPL,149.48,61420990,148.81,149.64,147.87
2021-10-22,AAPL,148.69,58883440,149.69,150.18,148.64
2021-10-25,AAPL,148.64,50720560,148.68,149.37,147.6211
2021-10-26,AAPL,149.32,60893400,149.33,150.84,149.0101
2021-10-27,AAPL,148.85,56094930,149.36,149.73,148.49
2021-10-28,AAPL,152.57,100077900,149.82,153.165,149.72
2021-10-29,AAPL,149.8,124953200,147.215,149.94,146.4128
2021-11-01,AAPL,148.96,74588260,148.985,149.7,147.8
2021-11-02,AAPL,150.02,69121990,148.66,151.57,148.65
2021-11-03,AAPL,151.49,54511530,150.39,151.97,149.82
2021-11-04,AAPL,150.96,60394620,151.58,152.43,150.64
2021-11-05,AAPL,151.28,65463880,151.89,152.2,150.06
2021-11-08,AAPL,150.44,55020870,151.41,151.57,150.16
2021-11-09,AAPL,150.81,56787930,150.2,151.428,150.0601
2021-11-10,AAPL,147.92,65187090,150.02,150.13,147.85
2021-11-11,AAPL,147.87,40999950,148.96,149.43,147.681
2021-11-12,AAPL,149.99,63804010,148.43,150.4,147.48
2021-11-15,AAPL,150.0,59222800,150.37,151.88,149.43
2021-11-16,AAPL,151.0,59256210,149.94,151.488,149.34
2021-11-17,AAPL,153.49,88807000,150.995,155.0,150.99
2021-11-18,AAPL,157.87,137827700,153.71,158.67,153.05
2021-11-19,AAPL,160.55,117305600,157.65,161.02,156.5328
2021-11-22,AAPL,161.02,117467900,161.68,165.7,161.0
2021-11-23,AAPL,161.41,96041900,161.12,161.8,159.0601
2021-11-24,AAPL,161.94,69463620,160.75,162.14,159.64
2021-11-26,AAPL,156.81,76959750,159.565,160.45,156.36
2021-11-29,AAPL,160.24,88748220,159.37,161.19,158.7901
2021-11-30,AAPL,165.3,174048100,159.985,165.52,159.92
2021-12-01,AAPL,164.77,152423000,167.48,170.3,164.53
2021-12-02,AAPL,163.76,136739200,158.735,164.2,157.8
2021-12-03,AAPL,161.84,118023100,164.02,164.96,159.72
2021-12-06,AAPL,165.32,107497000,164.29,167.8799,164.28
2021-12-07,AAPL,171.18,120405400,169.08,171.58,168.34
2021-12-08,AAPL,175.08,116998900,172.125,175.96,170.7
2021-12-09,AAPL,174.56,108923700,174.91,176.75,173.92
2021-12-10,AAPL,179.45,115402700,175.205,179.63,174.69
2021-12-13,AAPL,175.74,153237000,181.115,182.13,175.53
2021-12-14,AAPL,174.33,139380400,175.25,177.74,172.21
2021-12-15,AAPL,179.3,131063300,175.11,179.5,172.3108
2021-12-16,AAPL,172.26,150185800,179.28,181.14,170.75
2021-12-17,AAPL,171.14,195923400,169.93,173.47,169.69
2021-12-20,AAPL,169.75,107499100,168.28,170.58,167.46
2021-12-21,AAPL,172.99,91185910,171.555,173.2,169.12
2021-12-22,AAPL,175.64,92135300,173.04,175.86,172.15
2021-12-23,AAPL,176.28,68356570,175.85,176.8499,175.27
2021-12-27,AAPL,180.33,74919580,177.085,180.42,177.07
2021-12-28,AAPL,179.29,79144340,180.16,181.33,178.53
2021-12-29,AAPL,179.38,62348930,179.33,180.63,178.14
2021-12-30,AAPL,178.2,59773010,179.47,180.57,178.09
2021-12-31,AAPL,177.57,64062260,178.085,179.23,177.26
2022-01-03,AAPL,182.01,104701200,177.83,182.88,177.71
2022-01-04,AAPL,179.7,99310440,182.63,182.94,179.12
2022-01-05,AAPL,174.92,94537600,179.61,180.17,174.64
2022-01-06,AAPL,172.0,96903960,172.7,175.3,171.64
2022-01-07,AAPL,172.17,86709150,172.89,174.14,171.03
2022-01-10,AAPL,172.19,106765600,169.08,172.5,168.17
2022-01-11,AAPL,175.08,76138310,172.32,175.18,170.82
2022-01-12,AAPL,175.53,74805170,176.12,177.18,174.82
2022-01-13,AAPL,172.19,84505760,175.78,176.62,171.79
2022-01-14,AAPL,173.07,80440780,171.34,173.78,171.09
2022-01-18,AAPL,169.8,91168730,171.51,172.54,169.405
2022-01-19,AAPL,166.23,94814990,170.0,171.08,165.94
2022-01-20,AAPL,164.51,91420520,166.98,169.68,164.18
2022-01-21,AAPL,162.41,122848900,164.415,166.33,162.3
2022-01-24,AAPL,161.62,162706700,160.02,162.3,154.7
2022-01-25,AAPL,159.78,115798400,158.98,162.76,157.02
2022-01-26,AAPL,159.69,108275300,163.5,164.3894,157.82
2022-01-27,AAPL,159.22,121954600,162.45,163.84,158.28
2022-01-28,AAPL,170.33,179935700,165.71,170.35,162.8
2022-01-31,AAPL,174.78,115541600,170.16,175.0,169.51
2022-02-01,AAPL,174.61,86213910,174.01,174.84,172.31
2022-02-02,AAPL,175.84,84914260,174.745,175.88,173.33
2022-02-03,AAPL,172.9,89418070,174.48,176.2399,172.12
2022-02-04,AAPL,172.39,82465400,171.68,174.1,170.68
2022-02-07,AAPL,171.66,77251200,172.86,173.9458,170.95
2022-02-08,AAPL,174.83,74829220,171.73,175.35,171.43
2022-02-09,AAPL,176.28,71285040,176.05,176.65,174.9
2022-02-10,AAPL,172.12,90865900,174.14,175.48,171.55
2022-02-11,AAPL,168.64,98670690,172.33,173.08,168.04
2022-02-14,AAPL,168.88,86185530,167.37,169.58,166.56
2022-02-15,AAPL,172.79,64286320,170.97,172.95,170.25
2022-02-16,AAPL,172.55,61177400,171.85,173.34,170.05
2022-02-17,AAPL,168.88,69589340,171.03,171.91,168.47
2022-02-18,AAPL,167.3,82772670,169.82,170.5413,166.19
2022-02-22,AAPL,164.32,91162760,164.98,166.69,162.15
2022-02-23,AAPL,160.07,90009250,165.54,166.15,159.75
2022-02-24,AAPL,162.74,141147500,152.58,162.85,152.0
2022-02-25,AAPL,164.85,91974220,163.84,165.12,160.8738
2022-02-28,AAPL,165.12,95056630,163.06,165.42,162.43
2022-03-01,AAPL,163.2,83474430,164.695,166.6,161.97
2022-03-02,AAPL,166.56,79724750,164.39,167.36,162.95
2022-03-03,AAPL,166.23,76678440,168.47,168.91,165.55
2022-03-04,AAPL,163.17,83819590,164.49,165.55,162.1
2022-03-07,AAPL,159.3,96418850,163.36,165.02,159.04
2022-03-08,AAPL,157.44,131148300,158.82,162.88,155.8
2022-03-09,AAPL,162.95,91454910,161.475,163.41,159.41
2022-03-10,AAPL,158.52,105342000,160.2,160.39,155.98
2022-03-11,AAPL,154.73,96970100,158.93,159.28,154.5
2022-03-14,AAPL,150.62,108732100,151.45,154.12,150.1
2022-03-15,AAPL,155.09,92964300,150.9,155.57,150.38
2022-03-16,AAPL,159.59,102300200,157.05,160.0,154.46
2022-03-17,AAPL,160.62,75615380,158.61,161.0,157.63
2022-03-18,AAPL,163.98,123511700,160.51,164.48,159.76
2022-03-21,AAPL,165.38,95811350,163.51,166.35,163.015
2022-03-22,AAPL,168.82,81532010,165.51,169.42,164.91
2022-03-23,AAPL,170.21,98062670,167.99,172.64,167.65
2022-03-24,AAPL,174.07,90131420,171.06,174.14,170.21
2022-03-25,AAPL,174.72,80546160,173.88,175.28,172.75
2022-03-28,AAPL,175.6,90371920,172.17,175.73,172.0
2022-03-29,AAPL,178.96,100589400,176.69,179.01,176.34
2022-03-30,AAPL,177.77,92633150,178.55,179.61,176.7
2022-03-31,AAPL,174.61,103049300,177.84,178.03,174.4
2022-04-01,AAPL,174.31,78751330,174.03,174.88,171.94
2022-04-04,AAPL,178.44,76545980,174.57,178.49,174.44
2022-04-05,AAPL,175.06,73401790,177.5,178.3,174.415
2022-04-06,AAPL,171.83,89058780,172.36,173.63,170.13
2022-04-07,AAPL,172.14,77594650,171.16,173.36,169.85
2022-04-08,AAPL,170.09,76575510,171.78,171.78,169.2
2022-04-11,AAPL,165.75,72246710,168.71,169.03,165.5
2022-04-12,AAPL,167.66,79265180,168.02,169.87,166.64
2022-04-13,AAPL,170.4,70618930,167.39,171.04,166.77
2022-04-14,AAPL,165.29,75329380,170.62,171.27,165.04
2022-04-18,AAPL,165.07,69023940,163.92,166.5984,163.57
2022-04-19,AAPL,167.4,67723830,165.02,167.82,163.91
2022-04-20,AAPL,167.23,67929810,168.76,168.88,166.1
2022-04-21,AAPL,166.42,87227770,168.91,171.53,165.91
2022-04-22,AAPL,161.79,84882420,166.46,167.8699,161.5
2022-04-25,AAPL,162.88,96046380,161.12,163.17,158.46
2022-04-26,AAPL,156.8,95623240,162.25,162.34,156.72
2022-04-27,AAPL,156.57,88063190,155.91,159.79,155.38
2022-04-28,AAPL,163.64,130216800,159.25,164.515,158.93
2022-04-29,AAPL,157.65,131747600,161.84,166.2,157.25
2022-05-02,AAPL,157.96,123055300,156.71,158.23,153.27
2022-05-03,AAPL,159.48,88966530,158.15,160.71,156.32
2022-05-04,AAPL,166.02,108256500,159.67,166.48,159.26
2022-05-05,AAPL,156.77,130525300,163.85,164.08,154.95
2022-05-06,AAPL,157.28,116124600,156.01,159.44,154.18
2022-05-09,AAPL,152.06,131577900,154.925,155.83,151.49
2022-05-10,AAPL,154.51,115366700,155.52,156.74,152.93
2022-05-11,AAPL,146.5,142689800,153.5,155.45,145.81
2022-05-12,AAPL,142.56,182602000,142.77,146.2,138.8
2022-05-13,AAPL,147.11,113990900,144.59,148.105,143.11
2022-05-16,AAPL,145.54,86643780,145.55,147.5199,144.18
2022-05-17,AAPL,149.24,78336250,148.86,149.77,146.68
2022-05-18,AAPL,140.82,109742900,146.85,147.3601,139.9
2022-05-19,AAPL,137.35,136095600,139.88,141.66,136.6
2022-05-20,AAPL,137.59,137426100,139.09,140.7,132.61
2022-05-23,AAPL,143.11,117726300,137.79,143.26,137.65
2022-05-24,AAPL,140.36,104132700,140.805,141.97,137.33
2022-05-25,AAPL,140.52,92482700,138.43,141.785,138.34
2022-05-26,AAPL,143.78,90601550,137.39,144.34,137.14
2022-05-27,AAPL,149.64,90978500,145.39,149.68,145.26
2022-05-31,AAPL,148.84,103718400,149.07,150.66,146.84
2022-06-01,AAPL,148.71,74286640,149.9,151.74,147.68
2022-06-02,AAPL,151.21,72348060,147.83,151.27,146.86
2022-06-03,AAPL,145.38,88570290,146.9,147.97,144.46
2022-06-06,AAPL,146.14,71598380,147.03,148.5689,144.9
2022-06-07,AAPL,148.71,67808150,144.345,149.0,144.1
2022-06-08,AAPL,147.96,53950200,148.58,149.8697,147.46
2022-06-09,AAPL,142.64,69472980,147.08,147.95,142.53
2022-06-10,AAPL,137.13,91566640,140.28,140.76,137.06
2022-06-13,AAPL,131.88,122207100,132.87,135.2,131.44
2022-06-14,AAPL,132.76,84784330,133.13,133.89,131.48
2022-06-15,AAPL,135.43,91532970,134.29,137.34,132.16
2022-06-16,AAPL,130.06,107961500,132.08,132.39,129.04
2022-06-17,AAPL,131.56,134520300,130.065,133.079,129.81
2022-06-21,AAPL,135.87,81000490,133.42,137.06,133.32
2022-06-22,AAPL,135.35,73409230,134.79,137.76,133.91
2022-06-23,AAPL,138.27,72433770,136.82,138.59,135.63
2022-06-24,AAPL,141.66,89116840,139.9,141.91,139.77
2022-06-27,AAPL,141.66,70207910,142.695,143.49,140.965
2022-06-28,AAPL,137.44,67315330,142.13,143.422,137.325
2022-06-29,AAPL,139.23,66242410,137.46,140.67,136.67
2022-06-30,AAPL,136.72,98964470,137.25,138.37,133.7737
2022-07-01,AAPL,138.93,71051550,136.04,139.04,135.66
2022-07-05,AAPL,141.56,73429640,137.77,141.61,136.93
2022-07-06,AAPL,142.92,74064250,141.355,144.12,141.08
2022-07-07,AAPL,146.35,66253710,143.29,146.55,143.28
2022-07-08,AAPL,147.04,64547800,145.265,147.55,145.0
2022-07-11,AAPL,144.87,63305110,145.67,146.64,143.78
2022-07-12,AAPL,145.86,77588760,145.76,148.45,145.05
2022-07-13,AAPL,145.49,71185560,142.99,146.45,142.1201
2022-07-14,AAPL,148.47,78140740,144.08,148.95,143.25
2022-07-15,AAPL,150.17,76259930,149.78,150.86,148.2
2022-07-18,AAPL,147.07,81420870,150.74,151.57,146.7
2022-07-19,AAPL,151.0,82982370,147.92,151.23,146.91
2022-07-20,AAPL,153.04,64823410,151.12,153.72,150.37
2022-07-21,AAPL,155.35,65086640,154.5,155.57,151.94
2022-07-22,AAPL,154.09,66675410,155.39,156.28,153.41
2022-07-25,AAPL,152.95,53623950,154.01,155.04,152.28
2022-07-26,AAPL,151.6,55138690,152.265,153.085,150.8
2022-07-27,AAPL,156.79,78620690,152.58,157.33,152.16
2022-07-28,AAPL,157.35,81378730,156.98,157.64,154.41
2022-07-29,AAPL,162.51,101786900,161.24,163.63,159.5
2022-08-01,AAPL,161.51,67829380,161.01,163.59,160.89
2022-08-02,AAPL,160.01,59907030,160.1,162.41,159.63
2022-08-03,AAPL,166.13,82507490,160.84,166.59,160.75
2022-08-04,AAPL,165.81,55474140,166.005,167.19,164.43
2022-08-05,AAPL,165.35,56696990,163.21,165.85,163.0
2022-08-08,AAPL,164.87,60362340,166.37,167.81,164.2
2022-08-09,AAPL,164.92,63135500,164.02,165.82,163.25
2022-08-10,AAPL,169.24,70170540,167.68,169.34,166.9
2022-08-11,AAPL,168.49,57149160,170.06,170.99,168.19
2022-08-12,AAPL,172.1,68039380,169.82,172.17,169.4
2022-08-15,AAPL,173.19,54091690,171.52,173.39,171.345
2022-08-16,AAPL,173.03,56377050,172.78,173.71,171.6618
2022-08-17,AAPL,174.55,79542040,172.77,176.15,172.57
2022-08-18,AAPL,174.15,62290080,173.75,174.9,173.12
2022-08-19,AAPL,171.52,70346300,173.03,173.74,171.3101
2022-08-22,AAPL,167.57,69026810,169.69,169.86,167.135
2022-08-23,AAPL,167.23,54147080,167.08,168.71,166.65
2022-08-24,AAPL,167.53,53841520,167.32,168.11,166.245
2022-08-25,AAPL,170.03,51218210,168.78,170.14,168.35
2022-08-26,AAPL,163.62,78960980,170.57,171.05,163.56
2022-08-29,AAPL,161.38,73313950,161.145,162.9,159.82
2022-08-30,AAPL,158.91,77906200,162.13,162.56,157.72
2022-08-31,AAPL,157.22,87991090,160.305,160.58,157.14
2022-09-01,AAPL,157.96,74229900,156.64,158.42,154.67
2022-09-02,AAPL,155.81,76957770,159.75,160.362,154.965
2022-09-06,AAPL,154.53,73714840,156.47,157.09,153.69
2022-09-07,AAPL,155.96,87449570,154.825,156.67,153.61
2022-09-08,AAPL,154.46,84923850,154.64,156.36,152.68
2022-09-09,AAPL,157.37,68081010,155.47,157.82,154.75
2022-09-12,AAPL,163.43,104956000,159.59,164.26,159.3
2022-09-13,AAPL,153.84,122656600,159.9,160.54,153.37
2022-09-14,AAPL,155.31,87965410,154.785,157.1,153.6106
2022-09-15,AAPL,152.37,90481110,154.65,155.24,151.38
2022-09-16,AAPL,150.7,162278800,151.21,151.35,148.37
2022-09-19,AAPL,154.48,81474250,149.31,154.56,149.1
2022-09-20,AAPL,156.9,107689800,153.4,158.08,153.08
2022-09-21,AAPL,153.72,101696800,157.34,158.74,153.6
2022-09-22,AAPL,152.74,86652540,152.38,154.47,150.91
2022-09-23,AAPL,150.43,96029910,151.19,151.47,148.56
2022-09-26,AAPL,150.77,93339410,149.66,153.7701,149.64
2022-09-27,AAPL,151.76,84442740,152.74,154.72,149.945
2022-09-28,AAPL,149.84,146691400,147.64,150.6414,144.84
2022-09-29,AAPL,142.48,128138200,146.1,146.72,140.68
2022-09-30,AAPL,138.2,124925300,141.28,143.1,138.0
2022-10-03,AAPL,142.45,114311700,138.21,143.07,137.685
2022-10-04,AAPL,146.1,87830060,145.03,146.22,144.26
2022-10-05,AAPL,146.4,79470970,144.075,147.38,143.01
2022-10-06,AAPL,145.43,68402170,145.81,147.54,145.22
2022-10-07,AAPL,140.09,85925560,142.54,143.1,139.445
2022-10-10,AAPL,140.42,74899000,140.42,141.89,138.5729
2022-10-11,AAPL,138.98,77033670,139.9,141.35,138.22
2022-10-12,AAPL,138.34,70433740,139.13,140.36,138.16
2022-10-13,AAPL,142.99,113224000,134.99,143.59,134.37
2022-10-14,AAPL,138.38,88597970,144.31,144.52,138.19
2022-10-17,AAPL,142.41,85250940,141.065,142.9,140.27
2022-10-18,AAPL,143.75,99136610,145.49,146.7,140.61
2022-10-19,AAPL,143.86,61758340,141.69,144.9492,141.5
2022-10-20,AAPL,143.39,64521990,143.02,145.89,142.65
2022-10-21,AAPL,147.27,86548610,142.87,147.8479,142.649
2022-10-24,AAPL,149.45,75981920,147.185,150.23,146.0
2022-10-25,AAPL,152.34,74732290,150.09,152.49,149.36
2022-10-26,AAPL,149.35,88436170,150.96,151.99,148.04
2022-10-27,AAPL,144.8,109180200,148.07,149.046,144.13
2022-10-28,AAPL,155.74,164762400,148.2,157.5,147.82
2022-10-31,AAPL,153.34,97943170,153.155,154.24,151.92
2022-11-01,AAPL,150.65,80379350,155.08,155.45,149.13
2022-11-02,AAPL,145.03,93604620,148.945,152.17,145.0
2022-11-03,AAPL,138.88,97918520,142.06,142.8,138.75
2022-11-04,AAPL,138.38,140814800,142.09,142.67,134.38
2022-11-07,AAPL,138.92,83374630,137.11,139.145,135.671
2022-11-08,AAPL,139.5,89908480,140.41,141.43,137.49
2022-11-09,AAPL,134.87,74917790,138.5,138.55,134.5933
2022-11-10,AAPL,146.87,118854000,141.24,146.87,139.5
2022-11-11,AAPL,149.7,93979670,145.82,150.01,144.37
2022-11-14,AAPL,148.28,73374110,148.97,150.28,147.43
2022-11-15,AAPL,150.04,89868330,152.215,153.59,148.5613
2022-11-16,AAPL,148.79,64218270,149.13,149.87,147.29
2022-11-17,AAPL,150.72,80389400,146.43,151.48,146.15
2022-11-18,AAPL,151.29,74829570,152.305,152.7,149.97
2022-11-21,AAPL,148.01,58724070,150.16,150.37,147.715
2022-11-22,AAPL,150.18,51804130,148.13,150.42,146.925
2022-11-23,AAPL,151.07,58301400,149.45,151.83,149.34
2022-11-25,AAPL,148.11,35195860,148.305,148.88,147.12
2022-11-28,AAPL,144.22,69346520,145.14,146.64,143.38
2022-11-29,AAPL,141.17,83763800,144.29,144.81,140.355
2022-11-30,AAPL,148.03,111380900,141.395,148.72,140.55
2022-12-01,AAPL,148.31,71250420,148.21,149.13,146.61
2022-12-02,AAPL,147.81,65447450,145.96,148.0,145.65
2022-12-05,AAPL,146.63,68826440,147.77,150.9199,145.77
2022-12-06,AAPL,142.91,64727190,147.075,147.3,141.92
2022-12-07,AAPL,140.94,69721090,142.19,143.37,140.0
2022-12-08,AAPL,142.65,62128340,142.36,143.52,141.1
2022-12-09,AAPL,142.16,76097010,142.34,145.57,140.9
2022-12-12,AAPL,144.49,70462650,142.7,144.5,141.06
2022-12-13,AAPL,145.47,93886160,149.5,149.9692,144.24
2022-12-14,AAPL,143.21,82291180,145.35,146.655,141.16
2022-12-15,AAPL,136.5,98931910,141.11,141.8,136.025
2022-12-16,AAPL,134.51,160156900,136.685,137.65,133.73
2022-12-19,AAPL,132.37,79592610,135.11,135.2,131.32
2022-12-20,AAPL,132.3,77432820,131.39,133.25,129.89
2022-12-21,AAPL,135.45,85927990,132.98,136.81,132.75
2022-12-22,AAPL,132.23,77852110,134.352,134.56,130.3
2022-12-23,AAPL,131.86,63814890,130.92,132.415,129.64
2022-12-27,AAPL,130.03,69007830,131.38,131.41,128.72
2022-12-28,AAPL,126.04,85438390,129.67,131.0275,125.87
2022-12-29,AAPL,129.61,75703710,127.99,130.4814,127.73
2022-12-30,AAPL,129.93,77034210,128.41,129.95,127.43
2023-01-03,AAPL,125.07,112117500,130.28,130.9,124.17
2023-01-04,AAPL,126.36,89113630,126.89,128.6557,125.08
2023-01-05,AAPL,125.02,80962710,127.13,127.77,124.76
2023-01-06,AAPL,129.62,87754720,126.01,130.29,124.89
2023-01-09,AAPL,130.15,70790810,130.465,133.41,129.89
2023-01-10,AAPL,130.73,63896160,130.26,131.2636,128.12
2023-01-11,AAPL,133.49,69458950,131.25,133.51,130.46
2023-01-12,AAPL,133.41,71379650,133.88,134.26,131.44
2023-01-13,AAPL,134.76,57809720,132.03,134.92,131.66
2023-01-17,AAPL,135.94,63646630,134.83,137.29,134.13
2023-01-18,AAPL,135.21,69672800,136.815,138.61,135.03
2023-01-19,AAPL,135.27,58280410,134.08,136.25,133.77
2023-01-20,AAPL,137.87,80223630,135.28,138.02,134.22
2023-01-23,AAPL,141.11,81760310,138.12,143.315,137.9
2023-01-24,AAPL,142.53,66435140,140.305,143.16,140.3
2023-01-25,AAPL,141.86,65799350,140.89,142.43,138.81
2023-01-26,AAPL,143.96,54105070,143.17,144.25,141.9
2023-01-27,AAPL,145.93,70555840,143.155,147.23,143.08
2023-01-30,AAPL,143.0,64015270,144.955,145.55,142.85
2023-01-31,AAPL,144.29,65874460,142.7,144.34,142.28
2023-02-01,AAPL,145.43,77663630,143.97,146.61,141.32
2023-02-02,AAPL,150.82,118339000,148.9,151.18,148.17
2023-02-03,AAPL,154.5,154357300,148.03,157.38,147.83
2023-02-06,AAPL,151.73,69858310,152.575,153.1,150.78
2023-02-07,AAPL,154.65,83322550,150.64,155.23,150.64
2023-02-08,AAPL,151.92,64120080,153.88,154.58,151.168
2023-02-09,AAPL,150.87,56007140,153.775,154.33,150.42
2023-02-10,AAPL,151.01,57450710,149.46,151.3401,149.22
2023-02-13,AAPL,153.85,62199010,150.952,154.26,150.92
2023-02-14,AAPL,153.2,61707570,152.12,153.77,150.86
2023-02-15,AAPL,155.33,65669250,153.11,155.5,152.88
2023-02-16,AAPL,153.71,68167940,153.51,156.33,153.3475
2023-02-17,AAPL,152.55,59144120,152.35,153.0,150.85
2023-02-21,AAPL,148.48,58867230,150.2,151.3,148.405
2023-02-22,AAPL,148.91,51011310,148.87,149.95,147.16
2023-02-23,AAPL,149.4,48394250,150.09,150.34,147.24
2023-02-24,AAPL,146.71,55469610,147.11,147.19,145.7202
2023-02-27,AAPL,147.92,44998470,147.71,149.17,147.45
2023-02-28,AAPL,147.41,50547000,147.05,149.08,146.83
2023-03-01,AAPL,145.31,55478990,146.83,147.2285,145.01
2023-03-02,AAPL,145.91,52279760,144.38,146.71,143.9
2023-03-03,AAPL,151.03,70732300,148.045,151.11,147.33
2023-03-06,AAPL,153.83,87558030,153.785,156.3,153.46
2023-03-07,AAPL,151.6,56182030,153.7,154.0299,151.13
2023-03-08,AAPL,152.87,47204790,152.81,153.47,151.83
2023-03-09,AAPL,150.59,53833580,153.559,154.535,150.225
2023-03-10,AAPL,148.5,68572400,150.21,150.94,147.6096
2023-03-13,AAPL,150.47,84457120,147.805,153.14,147.7
2023-03-14,AAPL,152.59,73695890,151.28,153.4,150.1
2023-03-15,AAPL,152.99,77167870,151.19,153.245,149.92
2023-03-16,AAPL,155.85,76254420,152.16,156.46,151.64
2023-03-17,AAPL,155.0,98944630,156.08,156.74,154.28
2023-03-20,AAPL,157.4,73641420,155.07,157.82,154.15
2023-03-21,AAPL,159.28,73938290,157.32,159.4,156.54
2023-03-22,AAPL,157.83,75701810,159.3,162.14,157.81
2023-03-23,AAPL,158.93,67622060,158.83,161.5501,157.68
2023-03-24,AAPL,160.25,59256340,158.86,160.34,157.85
2023-03-27,AAPL,158.28,52390270,159.94,160.77,157.87
2023-03-28,AAPL,157.65,45992150,157.97,158.49,155.98
2023-03-29,AAPL,160.77,51305690,159.37,161.05,159.35
2023-03-30,AAPL,162.36,49501690,161.53,162.47,161.271
2023-03-31,AAPL,164.9,68749790,162.44,165.0,161.91
2023-04-03,AAPL,166.17,56976190,164.27,166.29,164.22
2023-04-04,AAPL,165.63,46278300,166.595,166.84,165.11
2023-04-05,AAPL,163.76,51511740,164.74,165.05,161.8
2023-04-06,AAPL,164.66,45390120,162.43,164.9584,162.0
2023-04-10,AAPL,162.03,47716880,161.42,162.03,160.08
2023-04-11,AAPL,160.8,47644220,162.35,162.36,160.51
2023-04-12,AAPL,160.1,50133060,161.22,162.06,159.78
2023-04-13,AAPL,165.56,68445650,161.63,165.8,161.42
2023-04-14,AAPL,165.21,49386480,164.59,166.32,163.82
2023-04-17,AAPL,165.23,41516220,165.09,165.39,164.03
2023-04-18,AAPL,166.47,49923010,166.1,167.41,165.65
2023-04-19,AAPL,167.63,47720170,165.8,168.16,165.54
2023-04-20,AAPL,166.65,52456380,166.09,167.87,165.56
2023-04-21,AAPL,165.02,58337340,165.05,166.4521,164.49
2023-04-24,AAPL,165.33,41949580,165.0,165.6,163.89
2023-04-25,AAPL,163.77,48714060,165.19,166.305,163.73
2023-04-26,AAPL,163.76,45498800,163.055,165.28,162.8
2023-04-27,AAPL,168.41,64902330,165.19,168.56,165.19
